Mode         344    B     1.23976610e-03   Freq (cm^{-1})  292.87667791
Mode         345    B     2.79656238e-03   Freq (cm^{-1})  292.87667791
Mode         346    B     3.63641339e-02   Freq (cm^{-1})  292.89026171
Mode         347    B     1.47306062e-02   Freq (cm^{-1})  292.89026171
Mode         348    B    -3.26930715e-06   Freq (cm^{-1})  292.89901513
Mode         349    B     2.08636234e-03   Freq (cm^{-1})  292.92485673
Mode         350    B     1.25563429e-02   Freq (cm^{-1})  292.99045164
Mode         351    B    -6.21461808e-03   Freq (cm^{-1})  292.99045164
Mode         352    B    -4.98965854e-02   Freq (cm^{-1})  293.73776772
Mode         353    B     2.18621511e-02   Freq (cm^{-1})  293.73776772
Mode         354    B     6.66933435e-06   Freq (cm^{-1})  293.88744463
Mode         355    B    -9.30498922e-03   Freq (cm^{-1})  293.89290081
Mode         356    B    -4.52904351e-03   Freq (cm^{-1})  293.89290081
Mode         357    B    -2.38751683e-03   Freq (cm^{-1})  293.92247947
Mode         358    B     3.14197781e-02   Freq (cm^{-1})  293.93083308
Mode         359    B     1.41532515e-02   Freq (cm^{-1})  293.93083308
Mode         360    B     5.85070982e-03   Freq (cm^{-1})  293.95388560
Mode         361    B     2.40848509e-03   Freq (cm^{-1})  293.95388560
Mode         362    B    -2.60518123e-02   Freq (cm^{-1})  293.97494857
Mode         363    B    -1.12512208e-02   Freq (cm^{-1})  293.97494857
Mode         364    B     4.16414862e-06   Freq (cm^{-1})  293.97737563
Mode         365    B    -4.99306908e-04   Freq (cm^{-1})  294.01820331
Mode         366    B     1.07866771e-02   Freq (cm^{-1})  294.05786674
Mode         367    B    -5.04662689e-03   Freq (cm^{-1})  294.05786674
Mode         368    B    -2.01597125e-02   Freq (cm^{-1})  297.10013933
Mode         369    B    -4.39627500e-02   Freq (cm^{-1})  297.10013933
Mode         370    B     6.66186910e-03   Freq (cm^{-1})  297.30356839
Mode         371    B    -7.25571165e-03   Freq (cm^{-1})  297.40426790
Mode         372    B     4.06487200e-02   Freq (cm^{-1})  297.40426790
Mode         373    B     1.83753218e-03   Freq (cm^{-1})  297.41359237
Mode         374    B     2.56751350e-06   Freq (cm^{-1})  297.41535776
Mode         375    B    -1.28659121e-03   Freq (cm^{-1})  297.41598678
Mode         376    B    -1.18114935e-03   Freq (cm^{-1})  297.41598678
Mode         377    B    -1.02301139e-03   Freq (cm^{-1})  297.41666436
Mode         378    B    -1.35543149e-03   Freq (cm^{-1})  297.41957368
Mode         379    B    -6.11732065e-03   Freq (cm^{-1})  297.41957368
Mode         380    B     6.60712208e-04   Freq (cm^{-1})  297.42524553
Mode         381    B    -2.33937682e-03   Freq (cm^{-1})  297.42524553
Mode         382    B     1.99521610e-03   Freq (cm^{-1})  297.43498142
Mode         383    B     2.47583329e-04   Freq (cm^{-1})  297.43498142
Mode         384    B    -1.16221404e-03   Freq (cm^{-1})  297.43526394
Mode         385    B     7.00508209e-03   Freq (cm^{-1})  297.45704906
Mode         386    B    -3.97050369e-02   Freq (cm^{-1})  297.46468108
Mode         387    B    -2.01260498e-02   Freq (cm^{-1})  297.46468108
Mode         388    B    -2.72763162e-07   Freq (cm^{-1})  297.47101246
Mode         389    B     1.47994753e-03   Freq (cm^{-1})  297.54147555
Mode         390    B    -4.52851500e-03   Freq (cm^{-1})  297.57816720
Mode         391    B     1.54184807e-02   Freq (cm^{-1})  297.57816720
Mode         392    B    -3.57279749e-03   Freq (cm^{-1})  300.16079684
Mode         393    B     3.64341652e-02   Freq (cm^{-1})  300.33875996
Mode         394    B     1.88031163e-02   Freq (cm^{-1})  300.33875996
Mode         395    B    -5.67801252e-03   Freq (cm^{-1})  300.51157556
Mode         396    B     2.70235225e-03   Freq (cm^{-1})  300.51157556
Mode         397    B     4.88541069e-06   Freq (cm^{-1})  300.53529822
